	WT_AGO1.1	WT_AGO1.2	ago1.1	ago1.2	baseMean	log2FC	lfcSE	stat	p.value	q.value	q.value_BH	ranking
gene:AT5G25980	8201	9631	22961	23517	15498.8455024756	1.16281533322704	0.100710814971101	11.5460820524658	7.726295508936491e-31	3.01512268202565e-29	3.60856960104814e-29	592.0
gene:AT5G26030	898	1251	1991	1756	1435.44208977581	0.590665259346794	0.142623289352162	4.14143624109199	3.45137818448944e-05	0.0001926352553357	0.0002305503953914	4140.0
gene:AT5G26170	55	33	175	180	106.103225231228	1.76459145798257	0.385484369113963	4.57759535630068	4.70351403020883e-06	3.02994420674757e-05	3.62630834974701e-05	3587.0
gene:AT5G26200	37	49	103	103	70.4402201128726	1.04609412234179	0.412477349992145	2.53612500749849	0.0112086714835607	0.0344642411138572	0.0412476127581998	7515.0
gene:AT5G26260	1230	1472	2427	2881	1949.29316718735	0.757324632334005	0.13745595858083	5.50958023321094	3.59690417944311e-08	3.13045818735939e-07	3.74660584114874e-07	2655.0
gene:AT5G26340	1426	1661	4094	3063	2474.89464576077	0.990420734037869	0.142946846814702	6.92859448184769	4.25042258332008e-12	5.6026534302782195e-11	6.70538713871745e-11	1753.0
gene:AT5G26667	615	750	1304	1167	934.782153126178	0.637665332486612	0.147623771515669	4.31953015384742	1.5636174381291e-05	9.26185802175063e-05	0.0001108480908778	3901.0
gene:AT5G26600	892	955	1576	1308	1161.38960336403	0.416666016686164	0.148475417522459	2.80629631247298	0.0050114584875819	0.0172732355716819	0.020673013793866	6704.0
gene:AT5G26780	585	703	1431	1390	995.333349048937	0.912513830177262	0.142890139056244	6.38612178701906	1.70145515228367e-10	1.91876643259242e-09	2.2964247065107304e-09	2049.0
gene:AT5G26920	449	440	1181	891	716.990384396046	0.989235387354623	0.183741241290065	5.38385057382385	7.29090366831776e-08	6.07540249058127e-07	7.27118431111892e-07	2773.0
gene:AT5G26990	180	222	352	346	268.506531234497	0.578781712979551	0.224558354562507	2.57742231014809	0.0099540254757757	0.0311663504971206	0.0373006198553629	7380.0
gene:AT5G27060	14	12	219	142	90.0255372047134	3.56371094533817	0.464185095135807	7.67734893404006	1.6241459765613e-14	2.60438175436516e-13	3.11698521733538e-13	1441.0
gene:AT5G27330	343	479	669	651	523.168752376212	0.472391013049183	0.180500159913897	2.61712240739579	0.008867453565812	0.0282855120852042	0.0338527648208907	7244.0
gene:AT5G27380	1740	2176	3698	3141	2622.53550968192	0.586883947749626	0.125041474300838	4.69351430020441	2.68551208551986e-06	1.8028508936696e-05	2.15769426859535e-05	3442.0
gene:AT5G27420	371	506	2191	971	958.768102657815	1.63186231867935	0.546822823680965	2.98426153410054	0.0028426368332471	0.01048942978375	0.0125539957878395	6262.0
gene:AT5G27430	270	287	504	501	381.708737482547	0.627024543216352	0.197767534965126	3.17051301330585	0.0015217001664045	0.0060167566298954	0.0072009955684319	5844.0
gene:AT5G27600	684	862	1978	1850	1295.4909599899	1.09160138878864	0.135751640546691	8.0411653545593	8.89880783578988e-16	1.56249812052885e-14	1.8700344278022e-14	1316.0
gene:AT5G27660	300	304	525	784	465.593765636984	0.892311962431358	0.225723993366615	3.95311082850678	7.71416844571385e-05	0.0004021915394294	0.0004813522751945	4432.0
gene:AT5G27760	498	625	1263	1299	891.106682356923	0.974061477005188	0.149706677316114	6.5064664747612	7.6939063292313e-11	9.03828640312901e-10	1.0817233326634e-09	1967.0
gene:AT5G27765	0	0	11	7	4.13582172482613	5.3843726729245	2.15965668185536	2.49316139836578	0.0126611279585224	0.0382189750627875	0.0457413664846752	7653.0
gene:AT5G27830	168	167	395	446	284.513801722718	1.10171688156908	0.231033958915575	4.7686361205959	1.85477330039557e-06	1.27478425497443e-05	1.5256917198822e-05	3362.0
gene:AT5G28080	44	58	139	105	83.3677422259338	1.04162190003822	0.388890717371726	2.67844372084246	0.0073965160911962	0.0242015430925051	0.0289649748657648	7062.0
gene:AT5G28300	376	338	967	1072	664.014184400753	1.2818847758304	0.184111391670521	6.96255003125726	3.3416785982511798e-12	4.45563573974553e-11	5.3326094422756197e-11	1733.0
gene:AT5G28540	3226	4425	11155	9519	6799.53336676052	1.2220123207509	0.121878948001043	10.0264429648707	1.1664317773077301e-23	3.2473179612349003e-22	3.8864663616199e-22	830.0
gene:AT5G28830	143	196	635	551	363.46209163903	1.59293597746704	0.21088334108698	7.55363590721004	4.23272387321627e-14	6.56853932427188e-13	7.86138204928112e-13	1489.0
gene:AT5G28960	0	0	8	14	5.08943009867281	5.68286473478331	2.04920413319093	2.77320577425062	0.0055507009411296	0.018864545763595	0.0225775311850184	6799.0
gene:AT5G29000	354	413	602	616	486.639179308748	0.447616835408811	0.178896504128421	2.50209939869752	0.0123459257243587	0.0374527117910932	0.0448242846143022	7617.0
gene:AT5G33290	243	276	1239	1094	676.699551092034	1.94630885200833	0.168719813296035	11.5357456482799	8.71289161557662e-31	3.38367708506099e-29	4.04966416182809e-29	595.0
gene:AT5G33320	1282	1580	3127	3251	2236.81478908018	0.939591129065205	0.121677192361141	7.72199876437378	1.14519504331709e-14	1.85698399059144e-13	2.22248202967959e-13	1425.0
gene:AT5G34850	2829	3152	4450	4367	3640.33135106224	0.337231870548076	0.111815942796293	3.01595516806084	0.0025617113297058	0.0095704872587731	0.0114541838032359	6185.0
gene:AT5G34930	272	294	624	563	425.789498060998	0.84402702470919	0.191331206579851	4.41134010387866	1.02732804536507e-05	6.2766972882736e-05	7.51209865007169e-05	3782.0
gene:AT5G34940	200	256	582	508	372.908950473088	1.0406416875658	0.202783386077978	5.13178967810331	2.87000096748172e-07	2.20322632410632e-06	2.63687298191718e-06	3010.0
gene:AT5G35180	913	1113	1752	1543	1301.57062805798	0.482992155522891	0.136820065923988	3.53012661016568	0.0004153608462899	0.0018742303628626	0.0022431228928448	5120.0
gene:AT5G35430	656	745	1110	1022	867.569801969476	0.383771731331767	0.149145893102831	2.57312972786432	0.0100783423130584	0.0314915829381798	0.0376898656751357	7395.0
gene:AT5G35460	308	407	617	555	460.846666735028	0.498462878584075	0.186294807976476	2.6756670462175	0.0074580696196578	0.0243718872438742	0.0291688467446809	7071.0
gene:AT5G35590	976	1164	1587	1613	1311.48925788517	0.361953890505504	0.133016813752636	2.72111382233685	0.0065062354890746	0.0216783826165893	0.0259451971810178	6935.0
gene:AT5G35620	716	853	1187	1203	971.66569713738	0.388560879962828	0.143535177516627	2.70707771213658	0.0067878366022878	0.0224934089156841	0.0269206397872179	6973.0
gene:AT5G35670	118	113	241	307	189.026910749656	1.01931475197012	0.280649177800107	3.63198909029453	0.0002812450145271	0.0013136706186939	0.001572231832777	4947.0
gene:AT5G35680	721	766	1416	1335	1034.47976304819	0.662278271362603	0.144910721739722	4.57025031282461	4.87142009170012e-06	3.12938293185751e-05	3.74531895012418e-05	3597.0
gene:AT5G35700	386	402	754	813	573.859414101703	0.766897869324601	0.175923164356611	4.35927737048906	1.30492631595497e-05	7.82786406614005e-05	9.36857146099031e-05	3852.0
gene:AT5G35730	390	442	831	713	579.072479873249	0.66937588296948	0.173241089747999	3.86384017754202	0.0001116182669178	0.000565234120901	0.0006764854638645	4563.0
gene:AT5G35735	1132	1411	3720	3071	2243.79706296522	1.19903387626405	0.131701193578529	9.10419901053595	8.69053218535899e-20	1.9572332086461e-18	2.34246264703804e-18	1026.0
gene:AT5G36160	1031	1186	1637	1663	1356.08233171077	0.353404758456541	0.132204353924342	2.67317034550002	0.0075138085031506	0.0245297503648351	0.0293577810334321	7078.0
gene:AT5G36220	100	142	1159	1105	586.04973386806	3.0128222366303	0.18976610195424	15.8765037886314	9.21749905099904e-57	8.519550022857389e-55	1.01963974502151e-54	250.0
gene:AT5G36880	1219	1388	3930	3513	2414.57057911634	1.29128209836239	0.121773420281016	10.6039733086457	2.85583307355642e-26	9.1272109032736e-25	1.0923660255768e-24	723.0
gene:AT5G36907	3	4	268	243	119.560804211923	5.97073748794253	0.62601701915887	9.53766000797382	1.46091377548089e-21	3.67726956536349e-20	4.4010425338697004e-20	918.0
gene:AT5G36925	8	16	122	164	72.3518001371581	3.37257024219464	0.498081761323185	6.77111772419692	1.2779123353298499e-11	1.61095037274779e-10	1.92802322059722e-10	1833.0
gene:AT5G36930	339	557	906	799	629.761552127852	0.724949301155214	0.190962631758431	3.79628880519557	0.0001468783784392	0.0007265935967878	0.0008696042722624	4671.0
gene:AT5G36940	212	314	476	486	361.548829438995	0.663113857690003	0.210031299426944	3.15721446993502	0.0015928414591682	0.0062616174884316	0.0074940507916465	5878.0
gene:AT5G36960	3	0	28	25	13.0836272793902	3.87464373028242	1.23097616926272	3.1476187980171	0.0016460620333181	0.0064510779178906	0.0077208014809047	5896.0
gene:AT5G36970	0	0	16	4	4.57139310670272	5.52941583884481	2.14318252032455	2.58000230330708	0.0098799656176194	0.0309722378953102	0.0370683013370322	7370.5
gene:AT5G37020	440	475	1733	1677	1032.13727498831	1.67410751380778	0.146161351918398	11.4538316171462	2.24976400296302e-30	8.63543136486154e-29	1.03350869604555e-28	602.0
gene:AT5G37510	2561	2972	4999	4584	3692.80731401463	0.571419876820276	0.111919992727195	5.10561038199057	3.29728445534348e-07	2.50956363338675e-06	3.00350466444414e-06	3036.0
gene:AT5G37600	1084	1165	9168	8470	4668.61668284771	2.74646019528579	0.115242129483858	23.8320847383377	1.5533719730069098e-125	6.77240871325864e-123	8.10537771952948e-123	53.0
gene:AT5G37740	429	574	1221	1278	843.829155720007	1.10453101184472	0.156356330598675	7.06419118187005	1.6155419512551399e-12	2.22469176803651e-11	2.6625633290799198e-11	1678.0
gene:AT5G37780	2110	2163	3948	3800	2938.41111521439	0.631050789833752	0.12238471477383	5.15628762137455	2.51893883081239e-07	1.94992025338633e-06	2.33371033052317e-06	2985.0
gene:AT5G37830	1832	2173	3277	2759	2463.77484560735	0.371229404438652	0.125720463080801	2.9528160757733	0.0031488951759451	0.0115001613451184	0.0137636630457978	6327.0
gene:AT5G37840	0	0	27	10	8.47357036941873	6.41953699276105	1.85015495533398	3.46972937280393	0.0005209830118796	0.0022943309425391	0.0027459091277932	5247.0
gene:AT5G38210	330	376	797	541	497.253106716146	0.697764162067021	0.208005849386188	3.35454105798505	0.0007949675480012	0.0033612653488865	0.0040228412698947	5465.0
gene:AT5G38250	0	0	190	122	71.6918055692988	9.49989157599847	1.50064177809878	6.33055251069593	2.44284863530404e-10	2.71640536169251e-09	3.2510577001604e-09	2078.0
gene:AT5G38450	8	6	82	42	32.2789993175844	2.90740070271589	0.706514569876579	4.11513198266213	3.86957934011509e-05	0.0002137565618265	0.0002558288707886	4183.0
gene:AT5G38470	1073	1370	1763	1878	1492.81000222405	0.361328743503341	0.133895303693466	2.6985916125225	0.006963356905703	0.022982757894598	0.0275063041318694	7001.0
gene:AT5G38480	1639	2058	4255	4223	2943.16468646732	0.981500607848578	0.115577424315894	8.49214813064152	2.02852226436041e-17	3.93230402370605e-16	4.706273760141549e-16	1192.0
gene:AT5G38530	918	1168	2756	2672	1808.64762557472	1.16414508547679	0.126266232851469	9.21976572189501	2.97750050072809e-20	6.859531811597591e-19	8.20964868869743e-19	1003.0
gene:AT5G38630	206	263	429	389	313.817688431746	0.586258147359109	0.212866991167732	2.7541054822218	0.005885279675542	0.0198672253415267	0.0237775616401922	6845.0
gene:AT5G38710	45	82	608	514	291.767902739904	2.93767164043382	0.261445515652217	11.2362670788418	2.70583676721199e-29	9.92440796507418e-28	1.18777644122615e-27	630.0
gene:AT5G38780	18	24	194	161	92.9244094657887	2.86232673589213	0.407126736892723	7.03055455836186	2.05714264709403e-12	2.8077020169168097e-11	3.36032368017633e-11	1693.0
gene:AT5G38900	11	8	1350	862	513.458384149141	6.63482928637624	0.395111209258249	16.7923084207911	2.77825235630746e-63	3.14691554888218e-61	3.76630239772955e-61	204.0
gene:AT5G39020	130	170	423	324	251.993984556929	1.09937729132114	0.245659984848394	4.47519888922737	7.63402161102096e-06	4.75469912037362e-05	5.69053551624757e-05	3710.0
gene:AT5G39030	150	170	552	469	321.048181413824	1.45134108690006	0.217828786288493	6.66276074723155	2.6873095014909397e-11	3.28548469052652e-10	3.93214519913926e-10	1890.0
gene:AT5G39040	544	601	1064	959	773.955975265019	0.5975861683993	0.156295487575735	3.82343839651628	0.000131603483569	0.0006576474253526	0.0007870878758873	4624.0
gene:AT5G39050	1471	1702	7617	6403	4079.37191127294	1.92158877524673	0.12058864127067	15.9350727813044	3.6177925715528896e-57	3.3982249167021396e-55	4.06707534822339e-55	246.0
gene:AT5G39090	16	27	109	93	57.8734537886085	2.02474040653561	0.480542662677335	4.21344568087837	2.51504093622149e-05	0.0001442418736988	0.0001726320602909	4029.0
gene:AT5G39450	132	140	273	257	195.401640343011	0.737595063336057	0.258875808757346	2.84922359828312	0.0043826067804511	0.0154161812872407	0.0184504476348571	6569.0
gene:AT5G39520	24	30	446	244	172.838601165805	3.45279263142918	0.366170841642676	9.42945816204161	4.12212815102943e-21	1.0132980338918801e-19	1.21273887251829e-19	940.0
gene:AT5G39550	115	136	252	263	186.063893964099	0.81813143538046	0.263756245257824	3.10184668643857	0.0019231753226435	0.0073879986999707	0.0088421302656204	6015.0
gene:AT5G39570	5938	6790	14116	12953	9654.30575880629	0.866739934010473	0.103831651818403	8.34755027808245	6.96933657416849e-17	1.3189226881188502e-15	1.5785176327488102e-15	1221.0
gene:AT5G39580	177	272	1170	665	540.473897184021	1.81989224104192	0.243957770699511	7.45986584409122	8.66106206742709e-14	1.30918306777574e-12	1.5668610265001098e-12	1528.0
gene:AT5G39590	2533	2808	4384	4151	3403.0450098055	0.453001388568079	0.113414351006362	3.99421576324735	6.49087356793495e-05	0.0003436073666306	0.0004112373620188	4365.0
gene:AT5G39670	9	36	797	647	343.875191978811	4.83692928124212	0.767409916982822	6.30292777588694	2.92075016345373e-10	3.2199319669334603e-09	3.85369016079737e-09	2096.0
gene:AT5G39720	1	0	81	81	37.6292750174318	7.11416622331497	1.50753330329506	4.71907732171841	2.3691676289807e-06	1.60729173232111e-05	1.92364447385383e-05	3406.0
gene:AT5G39730	545	539	2188	2186	1301.06464107042	1.78453666219158	0.145163751039922	12.2932663933492	9.84461803334649e-35	4.4779446633176696e-33	5.3593092856731695e-33	508.0
gene:AT5G39740	4553	5300	6972	7389	5956.14091957567	0.324073115530408	0.108670333496568	2.98216730457205	0.0028621554155993	0.0105479784989241	0.0126240682644977	6270.0
gene:AT5G39760	110	200	789	675	418.769827848591	2.03817634325818	0.227186432250301	8.9713823271481	2.92816166314587e-19	6.40729465438558e-18	7.66840064339954e-18	1056.0
gene:AT5G39785	68	120	610	466	297.148911848405	2.31182933499005	0.258277760873066	8.95094230016275	3.5246058024035903e-19	7.646223559605549e-18	9.151179839048409e-18	1065.0
gene:AT5G39800	70	84	167	189	123.406368196545	0.991558183589875	0.320212276938168	3.09656516942772	0.0019577682277029	0.0075084067116235	0.0089862374003526	6025.0
gene:AT5G39850	237	272	520	438	357.252764911685	0.690253327458549	0.205654677131886	3.35637067478845	0.0007897264560225	0.0033421628606799	0.0039999789636086	5460.0
gene:AT5G39950	616	663	1568	1418	1032.1846580393	0.998312718988715	0.146287867372187	6.82430290988384	8.83532804507153e-12	1.1298169625759201e-10	1.35219146146349e-10	1807.0
gene:AT5G39990	245	333	528	540	400.348922017073	0.673680872472076	0.196693811814858	3.42502321886055	0.000614746880516	0.0026634063681101	0.003187627260574	5333.0
gene:AT5G40010	16	6	50	48	28.7488063061961	1.89249393759784	0.703731832788363	2.68922599408257	0.0071617915594101	0.0235334922587161	0.0281654359464574	7032.0
gene:AT5G40240	213	278	609	462	377.550987656876	0.908423404546186	0.213272016410597	4.25945897560825	2.04922303888239e-05	0.0001189434733972	0.0001423543409703	3981.0
gene:AT5G40270	128	157	321	262	210.518958166132	0.813360361201133	0.255294807174576	3.1859651600549	0.0014427196997373	0.0057457642367856	0.0068766655112436	5802.0
gene:AT5G40300	157	194	376	337	258.193750876879	0.804425327390811	0.230520293788025	3.48960741881806	0.0004837306021001	0.002148291951322	0.0025711262350721	5203.0
gene:AT5G40370	1251	1277	3290	3070	2147.47461991	1.10325407785355	0.129079769677774	8.54707194324597	1.2625050073295999e-17	2.47856441838276e-16	2.96640407627019e-16	1177.0
gene:AT5G40420	2	0	53	21	17.538876930425	4.95094380061403	1.30501777203427	3.79377500192694	0.0001483741328967	0.0007335218418583	0.0008778961585923	4674.0
gene:AT5G40580	432	530	784	761	613.687532587939	0.465979772516836	0.16488699570964	2.82605532662752	0.0047125123708998	0.0163796665695522	0.019603569437009	6648.0
gene:AT5G40630	25	20	65	77	45.0348707011219	1.42372978522412	0.528394313046785	2.69444570100447	0.0070505813535501	0.0232358192494016	0.0278091739015105	7011.0
gene:AT5G40650	288	353	630	618	459.296106613106	0.743681827276753	0.182948407612041	4.06498114404909	4.80363454135289e-05	0.0002604965579606	0.0003117683953088	4261.0
gene:AT5G40690	439	316	1002	908	646.644391258122	1.0928132757628	0.212856005184003	5.13404954122916	2.83573399188068e-07	2.17909229632148e-06	2.60798881095644e-06	3007.0
gene:AT5G40760	507	503	2859	2465	1498.73382704592	2.16893761258383	0.146623349189947	14.792579930595	1.63562192985715e-49	1.2598105311069702e-47	1.5077708156733201e-47	300.0
gene:AT5G40780	200	342	3479	2686	1561.57224099779	3.30310242268117	0.178832690715991	18.4703501885286	3.5775595020575504e-76	5.43859654039762e-74	6.509040001934321e-74	152.0
gene:AT5G40830	248	278	458	543	372.398117042526	0.708050913072851	0.207220114722778	3.41690242774014	0.0006333797573961	0.0027356086082529	0.0032740405964095	5350.0
gene:AT5G40990	0	0	35	17	11.9274892333207	6.91261435065009	1.73616646040239	3.98153892976826	6.84705036435364e-05	0.0003605624265476	0.0004315295757206	4388.0
gene:AT5G41210	859	834	1568	1841	1244.48344138069	0.781431624530024	0.157785698146074	4.95248703597073	7.32709392043746e-07	5.30410899810615e-06	6.34808215443916e-06	3192.0
gene:AT5G41400	90	126	270	311	191.576698475461	1.21725760502222	0.271198280739504	4.48844145214709	7.17461359024099e-06	4.48792085083104e-05	5.37124902106428e-05	3694.0
gene:AT5G41460	129	138	237	263	187.247356100607	0.682092990734621	0.26599004446811	2.56435533930819	0.0103367658539496	0.0321166664766993	0.0384379803268757	7437.0
gene:AT5G41610	102	120	516	322	252.089495275277	1.69277512792068	0.27272760550863	6.20683456214014	5.40624573660489e-10	5.7754100894928e-09	6.912146363652711e-09	2163.0
